FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2022-10-14,19383.9432200889,371647189087.476,37194496437.924,bitcoin,47.35167188839171,19404.459381613524,0.012055707227381696,1.694551609665266
2022-10-15,19198.107144951755,367584653730.7548,34806651159.13548,bitcoin,45.135909538123734,19417.366209836146,-0.009587114088559057,1.6687186359658948
2022-10-16,19072.780513358884,365870425566.53,13103099352.405506,bitcoin,43.65238787465218,19430.534663537466,-0.006528072306640209,1.6512970477442313
2022-10-17,19272.92184777201,369552982160.5376,15683330320.159586,bitcoin,46.66709443440302,19433.194366893244,0.010493558308026563,1.679118587906634
2022-10-18,19557.895548868444,375052275829.7958,23713928577.519844,bitcoin,50.71075222665191,19455.27258630114,0.014786222003457139,1.7187326301210102
2022-10-19,19348.02936881037,371196833238.99286,25848175158.687187,bitcoin,47.834401421955135,19450.43466617351,-0.010730509299105906,1.689559244351714
2022-10-20,19134.242664465204,367085331987.69183,23047051893.294765,bitcoin,45.03226965370686,19428.958541307926,-0.011049533793337951,1.6598408685920654
2022-10-21,19031.15987195947,365098952754.63934,25712511231.935688,bitcoin,43.70289146872689,19406.670205105696,-0.005387346356653722,1.6455113845793772
2022-10-22,19173.28046885863,367999082249.1525,30297335038.197,bitcoin,46.06683005463254,19399.611036787755,0.007467784299818758,1.6652674929621307
2022-10-23,19203.86547117714,368484939423.5548,13362526957.65784,bitcoin,46.586630033619976,19406.546618489163,0.001595188802885783,1.6695190978235992
2022-10-24,19574.8242318408,375197423662.3941,19928822961.41621,bitcoin,52.558868580096735,19404.259452901635,0.019316879782376395,1.7210858773130155
2022-10-25,19316.94062294213,370622833880.7626,28657172008.9177,bitcoin,48.49907965309771,19352.836558043407,-0.013174249017224526,1.6852376143680412
2022-10-26,20095.152230674925,385476931983.846,39846253138.59686,bitcoin,58.83300390387432,19349.5026388279,0.04028648339937102,1.7934163949426458
2022-10-27,20774.247496426036,398674628646.93066,50667020407.51415,bitcoin,65.36420588550826,19390.762461578277,0.03379398463647787,1.8878170656766229
2022-10-28,20278.36623205219,389238872375.6226,41829789298.17936,bitcoin,58.113910253603656,19431.81532561833,-0.023869998875249543,1.8188848755669955
2022-10-29,20591.24120809861,395201306734.5831,36165609164.5681,bitcoin,61.04957048773206,19490.475486561067,0.015429003129053154,1.8623774591325595
2022-10-30,20800.70708772471,399135164712.3964,32806216910.570454,bitcoin,62.92312460593574,19558.103390859418,0.010172571799300645,1.8914951993522853
2022-10-31,20623.871497040946,395548335410.141,24707906148.749344,bitcoin,60.286692916632404,19632.162227341818,-0.008501422088104005,1.8669133781968652
2022-11-01,20494.60120983709,393311097043.5727,37290619694.72375,bitcoin,58.361619499093074,19703.96088584676,-0.006267993243771142,1.8489435845118503
2022-11-02,20489.646203160763,393218202887.5868,32262771910.727062,bitcoin,58.28479295318634,19770.79120700545,-0.00024177131458147372,1.8482547916762542
2022-11-03,20162.980904822525,387015867490.0914,44539856162.44828,bitcoin,53.30306931053346,19809.743091242133,-0.015942944797545877,1.8028452227632141
2022-11-04,20210.91241711132,387756249891.6283,36562782563.97917,bitcoin,53.92535411049869,19860.38335485011,0.00237720367415184,1.8095081567248457
2022-11-05,21150.3155839124,405987599945.2726,33773463079.332672,bitcoin,64.03973513911448,19964.260108377784,0.04647999790478252,1.9400940899628858
2022-11-06,21282.98510942269,408892506459.0742,31061573100.60496,bitcoin,65.20156065603732,20064.76327146032,0.006272697207941436,1.9585364099520812
2022-11-07,20906.99792695512,401869336200.07385,50602704770.81252,bitcoin,59.349342733237684,20132.218390364655,-0.017666092445890458,1.9062706322293348
2022-11-08,20597.755017060837,395168506455.3059,91750982446.38734,bitcoin,54.9784850867624,20194.704672777178,-0.014791358901680374,1.863282940242617
2022-11-09,18562.353215089643,356871594631.61395,92144963385.0274,bitcoin,36.12208895505372,20166.1102003084,-0.09881668173474722,1.580342821220131
2022-11-10,15742.444335961438,301963847693.5264,74978675390.59279,bitcoin,23.894636995009904,20001.6744235085,-0.1519154843382602,1.1883487917757218
2022-11-11,17594.923500278233,336597208099.6668,65200666543.364624,bitcoin,38.59887097127925,19922.75657507948,0.1176741759273725,1.445860932489591
2022-11-12,17080.215260565037,325921112619.09045,45030331310.74984,bitcoin,36.489341298391366,19816.574064548873,-0.029253224073697015,1.3743116145783714
2022-11-13,16797.98748257006,322330608513.1628,21893997140.86048,bitcoin,35.34855061063642,19677.732227085333,-0.01652366634082103,1.3350792816699424
2022-11-14,16344.342316001042,313605586517.2854,20411619109.007805,bitcoin,33.53377234146946,19529.10231173828,-0.027005923598867443,1.2720183089918655
2022-11-15,16645.828500283515,320598982524.9025,37539226046.106285,bitcoin,35.88945737301684,19356.636125218713,0.018445904916425837,1.3139277426879081
2022-11-16,16890.52938386464,324608360619.00433,28676275678.9418,bitcoin,37.815866745891775,19162.45021959064,0.014700432818766318,1.3479434820167713
2022-11-17,16689.39673273771,320099234744.2721,26922027947.408916,bitcoin,36.83609603992118,18983.00174462492,-0.011908013452738175,1.3199841394466465
2022-11-18,16718.361228055077,321287480849.7667,22011291267.356167,bitcoin,37.088877893408856,18789.35774562274,0.0017355028333978506,1.324010478494094
2022-11-19,16707.022778986535,320876918352.4405,20942172141.414623,bitcoin,37.02640941901782,18584.67353018583,-0.0006782033785414088,1.3224343267358138
2022-11-20,16712.729525794817,321151208473.7581,10844466289.901129,bitcoin,37.08384737774349,18389.116431623526,0.00034157772355825067,1.323227618566254
2022-11-21,16304.07685562355,313370674122.3842,15680401749.95844,bitcoin,34.646851810548455,18179.59021391285,-0.024451581624685637,1.266421028818157
2022-11-22,15814.335280855255,303834128504.1595,31057277097.34788,bitcoin,31.93805899594355,17945.824667797573,-0.030037982469358626,1.1983423136863314
2022-11-23,16171.628978315088,311463297390.4882,25091849198.571053,bitcoin,35.876909700409485,17746.257071472202,0.022593026587236276,1.2480095200272934
2022-11-24,16608.00998544357,319494112507.07404,26858079944.170044,bitcoin,40.412613597070994,17566.11194988881,0.026984356845784374,1.3086706111084303
2022-11-25,16596.03575847268,318949911014.53784,20949512927.386944,bitcoin,40.32831765184167,17338.397958616828,-0.0007209910748718906,1.307006080203002
2022-11-26,16524.449007720887,317919884011.3825,18933018587.76629,bitcoin,39.79390570154499,17100.471153531736,-0.004313484966748549,1.2970548441578487
2022-11-27,16456.156062496684,316206865319.883,18243019109.753235,bitcoin,39.259417912957815,16877.929060308816,-0.004132842504599887,1.287561478262516
2022-11-28,16459.149543755877,316487666895.4407,16551822516.185429,bitcoin,39.29790457872097,16670.998786643566,0.00018190647000571047,1.2879776004959478
2022-11-29,16222.210728731225,311810991501.448,24566056814.212288,bitcoin,37.284179050967204,16553.991662325647,-0.014395568519185109,1.2550408621776477
2022-11-30,16441.979978419113,316170903326.0224,24663035431.352062,bitcoin,40.338003453497414,16588.96844444853,0.013547429099700636,1.285590868374927
2022-12-01,17186.502572066118,330763402606.7043,30676053555.32337,bitcoin,49.338045345949865,16568.547398037925,0.0452818087982243,1.3890865570676478
2022-12-02,16972.73406077455,326141917292.63745,23319572025.36399,bitcoin,47.13927349791976,16563.1733380484,-0.012438162470531644,1.3593707103146775
2022-12-03,17084.87334047068,328178365692.1309,20945433171.615204,bitcoin,48.43744295559248,16577.517630943432,0.006607025084738316,1.3749591317819236
2022-12-04,16923.38287008033,326498242602.6305,16931408153.950111,bitcoin,46.6603108692692,16606.469658647395,-0.00945224861619598,1.352510427615016
2022-12-05,17149.93175096291,329544949093.6664,18214353301.13762,bitcoin,49.461610738131576,16631.67482118136,0.01338673731025164,1.384002866729126
2022-12-06,16973.372577553495,326635737516.3175,23204017213.929634,bitcoin,47.373481049606966,16635.816980865806,-0.01029503650354191,1.359459470191601
2022-12-07,17085.64314125141,328108161816.87274,21026126511.19885,bitcoin,48.85216966232826,16655.629301291494,0.006614511240175647,1.3750661413779222
2022-12-08,16851.30346863184,324178677956.7833,21192130005.603653,bitcoin,45.95000376337589,16662.27641332033,-0.01371558978975651,1.3424907084592426
2022-12-09,17235.014157992136,331389860355.59094,22674029585.253864,bitcoin,51.07519680414291,16688.67598227061,0.022770386283444743,1.3958301267562399
2022-12-10,17149.824203925327,329756788298.6587,23179829829.17013,bitcoin,49.94290712717924,16710.530716177138,-0.00494284212858076,1.383987916672786
2022-12-11,17125.364927688952,329283186564.5152,14234368489.84426,bitcoin,49.60289498659062,16751.595119780406,-0.0014262114844755258,1.3805878457271765
2022-12-12,17101.038019732932,328868814164.99066,15681124918.738192,bitcoin,49.24380753861177,16815.930256724292,-0.0014205190989353689,1.3772061752256275
2022-12-13,17179.596038203494,330715694645.24335,21633829199.489117,bitcoin,50.49024997285178,16866.32860971871,0.004593757313439806,1.3881264834786244
2022-12-14,17784.162894053265,342102502914.68976,28941242217.591747,bitcoin,58.862778606842284,16925.136255149195,0.03519098205250892,1.472166999697842
2022-12-15,17808.71617265881,342692750075.4062,27267536668.811485,bitcoin,59.164808787487544,16985.7702758585,0.0013806260520563551,1.475580137862659
2022-12-16,17338.358126632633,333854506370.7365,22754686787.817104,bitcoin,51.38209646432227,17026.46573180409,-0.026411676252570238,1.4101959167241374
2022-12-17,16623.75782614431,318992400741.96515,22250411214.773224,bitcoin,42.28206313278264,17034.84581998647,-0.04121499251942784,1.3108597100459964
2022-12-18,16806.48559206152,323096167353.6004,15086383815.776106,bitcoin,44.966094164406684,17052.212622401752,0.01099196510369227,1.3362605993383503
2022-12-19,16742.816663834055,322740705484.67255,11134054723.147482,bitcoin,44.19491250847641,17078.24291915689,-0.003788354672885186,1.3274100155797695
2022-12-20,16422.562273279298,316270478163.65466,17719672544.8918,bitcoin,40.43813971646419,17077.272033899902,-0.019127868206699983,1.2828916235388061
2022-12-21,16899.331969046758,325120443529.51874,24938219697.886032,bitcoin,47.58183178289372,17062.913503748936,0.029031383034741065,1.349167124688563
2022-12-22,16816.85370118997,323127932459.19025,16062767787.358068,bitcoin,46.54187821440642,17055.119485769705,-0.004880563800264692,1.337701864659036
2022-12-23,16824.790162441503,323519254392.6745,17847826941.681046,bitcoin,46.66268074395727,17042.115326868246,0.0004719349643249604,1.3388051079051362
2022-12-24,16791.45543916491,323013370317.2425,16765392449.950891,bitcoin,46.19054158287237,17035.518955322474,-0.001981286123318604,1.334171265799697
2022-12-25,16848.568708323422,324072643385.91296,10169853734.117493,bitcoin,47.17670898581072,17020.450803190502,0.003401329287114674,1.3421105508872029
2022-12-26,16842.177039905502,323868581953.1157,12574453968.75801,bitcoin,47.07273531962874,17013.8910263081,-0.00037935972654834504,1.3412220484690724
2022-12-27,16900.081871938084,325036912914.6697,12574997282.039291,bitcoin,48.18682756946914,17004.61296284244,0.003438084749696202,1.3492713682895663
2022-12-28,16701.840210667935,321351469136.8621,17436062121.5136,bitcoin,44.71647151076124,16997.13979994424,-0.011730218987833552,1.3217139006776821
2022-12-29,16538.906094001977,318288869204.81464,19113614755.87469,bitcoin,42.036825663580494,16962.334396744733,-0.009755458956066887,1.299064516011891
2022-12-30,16644.379087037905,320297298175.8769,15683731676.998154,bitcoin,44.36117677356582,16937.06214090036,0.006377265366672491,1.3137262605255993
2022-12-31,16604.020520373393,319722045805.09534,17497327983.349342,bitcoin,43.64004618276188,16910.994920534584,-0.002424756517108051,1.308116037696586
2023-01-01,16540.693624776803,318278329991.7019,12013247678.029589,bitcoin,42.47333235544138,16882.977700786774,-0.0038139494900579773,1.2993129997116184
2023-01-02,16615.969318012816,319832024054.6308,9799252684.089952,bitcoin,44.37697318028018,16854.796364777245,0.004550939334445836,1.3097770336842087
2023-01-03,16674.342536301097,321486454934.26776,13023861027.769472,bitcoin,45.8727785364535,16799.305346889636,0.0035130793257425186,1.3178914636283197
2023-01-04,16677.646185850346,321080820418.184,15367167883.495031,bitcoin,45.961349216623105,16742.75184754921,0.00019812772479976815,1.3183507021903411
2023-01-05,16855.1747387671,324397588037.39484,20836560771.723637,bitcoin,50.63594436809894,16718.592678155936,0.010644700753237757,1.343028851656216
2023-01-06,16832.098988497855,324138957221.0557,14919039445.1069,bitcoin,50.030124666421536,16729.009736273612,-0.0013690602813015706,1.33982110391747
2023-01-07,16960.23206247515,326571439011.6566,19046576249.72856,bitcoin,53.36648341911583,16736.697059794293,0.007612423980209115,1.3576328141983307
2023-01-08,16950.861521853905,326371741274.41095,9594456673.448977,bitcoin,53.087329683488015,16747.099302695286,-0.0005525007315185793,1.356330220343834
2023-01-09,17074.61539572674,328470896861.37854,11841041542.993702,bitcoin,56.335802096683025,16779.70195881766,0.007300742426176177,1.3735331803535793
2023-01-10,17194.90932945318,331158152699.25574,25532751567.19817,bitcoin,59.28695823381948,16794.48082683798,0.007045191410668394,1.390255175928743
2023-01-11,17436.90232978116,335743942932.3494,21858206845.29233,bitcoin,64.48690590567759,16825.483258267537,0.014073525814612298,1.4238944938506868
2023-01-12,17996.832553741606,345688973386.69006,25439279072.98185,bitcoin,73.06061717749745,16884.085377832544,0.03211179447877743,1.5017300956754602
2023-01-13,18866.810330617045,363381125082.7658,48025109150.17737,bitcoin,80.81187029914236,16987.85312240515,0.04834060517469041,1.622665242484148
2023-01-14,19941.780543296303,382675302196.4898,39514419053.17687,bitcoin,86.12446751644134,17142.513714153793,0.056976785892356,1.7720962784724912
2023-01-15,21019.20661402266,405209898132.0056,49498711311.53301,bitcoin,89.31704460948345,17351.365192859656,0.05402857926287563,1.9218687019782648
2023-01-16,20853.230569490253,401697403586.5178,23072133987.553684,bitcoin,86.03307015739335,17549.02262773726,-0.007896399116305242,1.8987964605420036
2023-01-17,21175.33773662521,407760358639.0028,34809391745.54498,bitcoin,87.02974522381558,17772.697504035124,0.01544639167833406,1.9435724060673039
2023-01-18,21156.78393116713,407405144842.9396,33278841336.508595,bitcoin,86.64619746983925,18003.591395893385,-0.0008761987973390228,1.9409932514652275
2023-01-19,20726.844969426445,399349603616.14526,40612056908.80891,bitcoin,78.0611061172659,18207.714690012806,-0.020321565089452043,1.8812276656779376
2023-01-20,21081.67102220433,406258441952.3726,29144534677.57505,bitcoin,79.83672541768807,18431.597215104357,0.017119154087430033,1.9305518460476447
2023-01-21,22705.83367889906,436724993652.4275,41321936668.62795,bitcoin,85.58699656534446,18739.854217810473,0.07704145724426104,2.1563258307970146
2023-01-22,22771.023287021784,438578588179.0604,44077026803.66082,bitcoin,85.7625035565545,19047.606916260916,0.002871051071923647,2.1653878034568645
2023-01-23,22736.66142892971,438060367560.3554,34124364415.43915,bitcoin,85.17375658519259,19350.722860892347,-0.001509016861427459,2.1606111798884915
2023-01-24,22984.87497643721,442926343072.5924,36750647385.65293,bitcoin,85.92538186968812,19666.084300421695,0.01091688629323917,2.1951152127564746
2023-01-25,22610.01059827285,435679436196.35767,35621897292.95152,bitcoin,79.38028214172631,19953.82609339698,-0.01630917629739781,2.1430055154611316
2023-01-26,23180.422697874263,446715261348.7517,42772537174.72366,bitcoin,81.66847503036391,20271.2422788658,0.025228298638877433,2.222298197228824
2023-01-27,23024.74618081709,444005849172.13904,37099702812.22777,bitcoin,79.08892102597918,20574.467984782896,-0.0067158618756097965,2.2006576876142088
2023-01-28,23082.858382122955,444898315874.05536,36109035905.258965,bitcoin,79.35111081589426,20881.067827796353,0.00252390192923313,2.2087358337267933
2023-01-29,23022.23299135344,443702765526.11646,19567219823.87809,bitcoin,78.24883789826231,21178.448707577685,-0.002626424759269219,2.2003083304871387
2023-01-30,23797.46089488124,458368002025.743,38438621263.58117,bitcoin,81.74152821324847,21508.576285849085,0.033673010946373205,2.3080723479314016
2023-01-31,22840.385858797104,439295730927.16473,38594596831.97205,bitcoin,67.36065678727196,21778.750462299886,-0.04021752742075091,2.1750298575686426
2023-02-01,23137.323554088376,445991168199.3282,32683643418.329483,bitcoin,69.17275287531801,22035.775012317223,0.013000555118770185,2.216307008235705
2023-02-02,23725.16179614224,457383099382.75,37452064508.17389,bitcoin,72.4353905119196,22278.692585593482,0.02540649270343076,2.2980220887724387
2023-02-03,23539.676770196525,453565018922.5452,44735297656.69828,bitcoin,69.9207501643613,22458.587396938492,-0.007818072118516706,2.272237914233955
2023-02-04,23451.577650774638,452312595756.25696,41267040610.76361,bitcoin,68.70082159992296,22580.205948776093,-0.0037425798273249544,2.259991302625935
2023-02-05,23340.34958553934,450197147854.798,21063097082.257824,bitcoin,67.10884892276192,22704.561899578548,-0.004742881988224035,2.2445295485949432
2023-02-06,22946.286578591236,442933975658.56586,26678691424.549904,bitcoin,61.65759713568544,22793.10934167685,-0.016883337822508393,2.189751060150904
2023-02-07,22786.483006387727,438726385719.1618,33963650031.470352,bitcoin,59.54523222192425,22874.594295437877,-0.0069642454632552475,2.1675368508013344
2023-02-08,23294.9136483527,449391195299.20337,38850594358.69947,bitcoin,63.795136783064805,23002.99772938419,0.022312817727178302,2.238213523197385
2023-02-09,22947.50782856846,442518382691.6549,34247782005.793324,bitcoin,59.217419186857,23096.2895697024,-0.014913376586343619,2.1899208254589517
2023-02-10,21820.88650809277,420790678627.7739,51161546272.35185,bitcoin,47.3510774947432,23052.04221116208,-0.04909558497124056,2.033309796521102
2023-02-11,21630.132979576298,417351358181.0193,42389972640.44812,bitcoin,45.68194334611082,22994.99769578981,-0.008741786381856187,2.006793250249923
2023-02-12,21889.432080049624,422107650473.77954,23574706405.838543,bitcoin,48.34737112572509,22952.636228345807,0.011987864370420764,2.042838279923816
2023-02-13,21779.87440384417,420218240428.1313,25877166000.55028,bitcoin,47.29144920944887,22892.38619971615,-0.005005048820124869,2.0276087257810524
2023-02-14,21807.834274723064,420838871938.8273,36761909546.14395,bitcoin,47.60594726546006,22852.27738353866,0.001283748030886711,2.0314954125210694
2023-02-15,22220.070997481067,428649056117.7321,45363697019.73754,bitcoin,52.140183256538215,22804.259798519004,0.018903148178992524,2.0888002195078914
2023-02-16,24307.8751016316,468820317786.9533,44336284482.19016,bitcoin,67.48672674779758,22868.41624455973,0.09396028052238048,2.3790247546104433
2023-02-17,23756.907281577434,459293697174.9459,48144978044.45546,bitcoin,61.85031597516504,22902.118689532454,-0.022666227210340617,2.3024350117730776
2023-02-18,24628.82455217312,475194230168.0997,54200707340.94142,bitcoin,66.60382889558248,22982.448267573436,0.036701632087936975,2.423639766569495
2023-02-19,24642.79087073843,475529620771.9494,24900444765.27695,bitcoin,66.67545631288773,23024.714766366298,0.0005670720718207178,2.4255812170650914
2023-02-20,24284.478003714703,470798520570.0436,33664683478.33256,bitcoin,62.945429455714624,23096.919373612174,-0.01454027138822167,2.37577233650657
2023-02-21,24786.665940845705,478236525469.6496,38997046274.497246,bitcoin,65.83060233589092,23179.38649295004,0.020679379521939323,2.4455812138328534
2023-02-22,24417.38703630947,470623925511.17865,41991954878.4476,bitcoin,62.00724077868116,23213.997754958407,-0.014898288677369309,2.394247950247851
2023-02-23,24146.101364545226,465998918250.2451,40336608135.49699,bitcoin,59.28324428635382,23244.31898467584,-0.011110348185939478,2.356536673691186
2023-02-24,23951.11098423326,461042830140.0772,42356618035.349625,bitcoin,57.33364783715792,23269.29565134877,-0.00807543948267686,2.3294311649114077
2023-02-25,23172.286538018925,447316067422.04736,35081974267.07997,bitcoin,50.228486745452436,23260.89249897275,-0.03251725762228841,2.221167193986308
2023-02-26,23157.038107459524,447030240435.99854,22999909593.10942,bitcoin,50.0975832075135,23271.430075416163,-0.000658046003979007,2.219047517786157
2023-02-27,23541.11585449356,454284528651.5023,24469102669.371048,bitcoin,53.39243856050313,23309.16171782146,0.016585788961944736,2.27243796057463
2023-02-28,23518.12390627588,454364917718.867,28832423816.47872,bitcoin,53.16613511016169,23320.322230717615,-0.0009766719793484757,2.2692418621143804
2023-03-01,23155.543746825795,446010055987.85736,25534054046.06684,bitcoin,49.59610456315789,23330.72402663048,-0.015417052860807856,2.218839787511397
2023-03-02,23634.333489123783,456417315966.7193,32507897259.08433,bitcoin,53.98967531752401,23421.396375682034,0.020677110739998117,2.285396094252082
2023-03-03,23464.33654185282,453067155320.8529,27432755758.4402,bitcoin,52.24824462178403,23513.106553795857,-0.007192796333740259,2.261764909270461
2023-03-04,22367.43302246967,431727585101.1504,34239649135.07021,bitcoin,42.68180656811943,23537.00660091686,-0.046747689517094404,2.109284936014132
2023-03-05,22348.32991538815,431837491811.4938,13392431931.930376,bitcoin,42.535739332889406,23565.42937649406,-0.0008540589821967037,2.1066294232863205
2023-03-06,22421.885805853268,433081135066.3954,16080097920.160831,bitcoin,43.339795311462645,23596.131953050568,0.00329133723833519,2.1168543883928908
2023-03-07,22415.113659694827,432758824798.3097,21124920006.057716,bitcoin,43.27975170481646,23605.884086161255,-0.00030203285384111656,2.115912995966957
2023-03-08,22217.209884905325,427994888566.54205,27780357943.16268,bitcoin,41.471566967303986,23501.350825324946,-0.008829032847839535,2.088402497774555
2023-03-09,21712.65119391273,419694984165.3824,28493032424.783108,bitcoin,37.20391514262385,23399.138020941708,-0.022710263512224382,2.0182640632182824
2023-03-10,20376.320007428807,392841773384.4403,40173833477.66077,bitcoin,28.761943935269244,23186.512793704493,-0.0615462006251255,1.8325013776438435
2023-03-11,20195.2289502733,390202255053.33545,51593890225.48742,bitcoin,27.84002563507812,22964.134697681235,-0.008887328874374045,1.8073280063636052
2023-03-12,20521.55615175117,394742728281.98926,37746654239.61721,bitcoin,32.06577542861663,22775.98860508306,0.016158628470188896,1.8526905766123907
2023-03-13,22095.71339833569,425816781283.9279,36639901908.82403,bitcoin,47.91196655129888,22641.440977957558,0.0767074989315657,2.071513335969973
2023-03-14,24178.95532797469,466509005562.78174,66799159801.95812,bitcoin,60.90776677804849,22629.51939254082,0.09428262813165911,2.3611036856266616
2023-03-15,24758.765085827567,478406045309.6089,70714394276.37074,bitcoin,63.62774710465599,22660.15257860494,0.023979934202618125,2.441702730856166
2023-03-16,24470.88205445031,472833547484.0809,63107437928.81401,bitcoin,61.34544650648691,22686.14113211579,-0.011627519804775943,2.4016842641909846
2023-03-17,25161.27201752005,486375597562.7987,60688056874.81415,bitcoin,64.62272784920751,22785.590406090843,0.028212712624479552,2.497655004775819
2023-03-18,27466.677829829863,530038219067.3334,64617615617.80156,bitcoin,72.88880308990493,23001.072392209364,0.0916251694550474,2.8181282372836978
2023-03-19,27107.792183504385,523262280970.14777,46473651090.578415,bitcoin,70.14127551756324,23179.406208659904,-0.013066219677128732,2.768239734979901
2023-03-20,28186.842652360127,546680822196.2155,46394763656.03816,bitcoin,73.38922400023709,23412.842145964118,0.039805914902666384,2.9182379652033568
2023-03-21,27929.167733140293,538935400013.3555,55315948514.426994,bitcoin,71.39210858469997,23651.523345279842,-0.009141673737560585,2.8824187120993443
2023-03-22,28264.23961052235,545917428270.1058,34430928756.27183,bitcoin,72.44229041758992,23883.01865134977,0.011997202372216131,2.928996875082079
2023-03-23,27449.25483080736,530515158753.954,35394833933.50181,bitcoin,66.08759415710927,24082.264565797497,-0.028834484526927828,2.815706275481177
2023-03-24,28459.735113552502,549578396178.6341,20360807194.56342,bitcoin,69.64325885859063,24386.87967035164,0.03681266719164422,2.956172600701534
2023-03-25,27595.4947483755,533634255119.3758,21551272690.41361,bitcoin,63.5099432868282,24649.23791200101,-0.03036712610741954,2.8360350084333126
2023-03-26,27670.199498496837,534960802333.31067,15053754845.31385,bitcoin,63.80666083539594,24911.653596633183,0.002707135740906974,2.8464196759080127
2023-03-27,28048.46997853496,542675619058.77966,14450374261.063795,bitcoin,65.34337765353084,25193.32141257519,0.013670681342889068,2.8990028536083696
2023-03-28,27182.299559950465,525230880103.1384,18519053231.63728,bitcoin,59.15028453242547,25441.575896327446,-0.030881200266800968,2.778596965645261
2023-03-29,27291.3500210497,528042785008.98267,17658503318.910484,bitcoin,59.66855758314149,25720.510837684295,0.004011818825656155,2.793756012086604
2023-03-30,28394.997780199057,548808373530.0567,21097595427.48953,bitcoin,64.56806207714195,26121.44472632281,0.04043947105211432,2.9471734985161646
2023-03-31,28041.123080088284,542369769760.288,22702531379.35043,bitcoin,61.968598182255946,26513.73943281356,-0.012462571853326332,2.8979815651733616
2023-04-01,28516.78472968864,551707238559.8757,19112345639.962196,bitcoin,64.06291413976223,26913.500861710432,0.016963002809902372,2.964103037416345
2023-04-02,28498.94463304862,550949831049.3949,10085380788.870918,bitcoin,63.92073843163476,27233.662423446076,-0.0006255998636987004,2.9616230950964497
2023-04-03,28236.508738939792,545181408318.2205,11682876586.814528,bitcoin,61.74971561982288,27436.540093994332,-0.009208617985260292,2.925142021412122
2023-04-04,27815.42653124798,539350908801.9282,19711493345.47604,bitcoin,58.32662950941587,27589.373166265355,-0.014912686677553522,2.866607608281904
2023-04-05,28175.33033421539,544313567953.4008,14871614372.831093,bitcoin,60.3497999587455,27774.595580253605,0.012938999966910059,2.9166376439975177
2023-04-06,28197.20034124555,545409754928.52686,16507617903.813946,bitcoin,60.475370804830476,27926.391996439885,0.0007762112021665324,2.9196777820116155
2023-04-07,28042.9833864884,542601176317.4441,13079528995.139923,bitcoin,59.055107756756314,27955.207274272812,-0.005469229316769075,2.898240165373949
2023-04-08,27934.43871284895,540432353743.3232,10141276803.893911,bitcoin,58.022237438161056,27996.539600740034,-0.003870653565759552,2.883151428177657
2023-04-09,27968.12804705512,541094458101.4472,8844199146.1801,bitcoin,58.26621210295,27985.603870474784,0.001206014359281804,2.887834564559305
2023-04-10,28351.23699385011,548568597244.1978,11429030269.731691,bitcoin,61.039318529322095,28006.707333510276,0.013698054662450998,2.9410903349432047
2023-04-11,29657.97413687356,574059578670.3654,17475381731.251884,bitcoin,68.68309802997456,28076.394059827842,0.046091009831666474,3.1227391683185575
2023-04-12,30260.93610940865,585359301945.2595,18320296514.777645,bitcoin,71.46502352926336,28216.9781237579,0.020330517848332397,3.2065565905640767
2023-04-13,29904.138694718906,578850627447.6105,18407698928.06657,bitcoin,67.63622493816709,28289.19830281623,-0.011790693235653404,3.1569583722263195
2023-04-14,30405.027312781145,587939018759.4221,16404033694.47376,bitcoin,70.06120124164283,28429.674931036505,0.01674980922124658,3.2265866319017737
2023-04-15,30468.40870059078,589051372432.549,20984067684.216217,bitcoin,70.36380618334634,28569.585391141205,0.0020845693430109336,3.2353972448202164
2023-04-16,30312.16187965924,586969785778.0928,11028264273.146706,bitcoin,68.52504592350778,28682.769986197418,-0.005128158233236091,3.213677457568166
2023-04-17,30304.807514785844,586268225587.8677,11188035367.077024,bitcoin,68.4343956980945,28838.895383939187,-0.00024262092893923004,3.2126551312291607
2023-04-18,29467.459829260344,569958059900.5195,16771824487.579355,bitcoin,58.88322747647234,28947.70087434972,-0.027630853128400634,3.0962558760175645
2023-04-19,30365.90416754141,587730212230.9563,18078539248.52104,bitcoin,64.59325380570715,29046.246193716837,0.030489371784565344,3.2211481443461745
2023-04-20,28833.217501221105,558796473890.5958,24136616861.63636,bitcoin,51.46329005137614,29085.85091477348,-0.050473934774470375,3.0080901882350686
2023-04-21,28255.57824866478,546141074655.3764,21695904964.79905,bitcoin,47.54105862802611,29072.79059072228,-0.020033811784337274,2.9277928637893185
2023-04-22,27300.15712851557,528357279464.0127,20420333533.71415,bitcoin,41.85852042432098,29012.85121549563,-0.03381353981649127,2.794980283398648
2023-04-23,27861.640663476548,539454716829.9368,11700230849.968126,bitcoin,45.947510779998105,28994.107811722468,0.020567044076625463,2.8730318101572325
2023-04-24,27606.578347653143,533753154140.2553,11435645306.771605,bitcoin,44.41925776743606,28983.665402542723,-0.009154605032206997,2.837575733658069
2023-04-25,27511.635682161308,532290845181.53394,16443099944.64734,bitcoin,43.83480136528681,28950.480669940025,-0.003439131945154883,2.8243778043604943
2023-04-26,28351.218248373007,548359667398.65234,17061823985.865343,bitcoin,50.08889888850062,28958.181565296392,0.030517362759208355,2.9410877291444284
