FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2022-09-18,1.0004191918133625,50275732998.17199,3568494122.6607,usd-coin,50.63399947911383,1.0005696082112034,0.0015343371711322717,-0.0029174136972394127
2022-09-19,1.0012678862659754,50246500269.10349,3923959719.984875,usd-coin,53.16010370675653,1.00057752325923,0.00084833883591795,-0.0020715498166612445
2022-09-20,0.9997087710801588,49984828099.68424,5480973813.492177,usd-coin,48.273126930225715,1.0005719514065212,-0.0015571409082448806,-0.003625465029943098
2022-09-21,0.9999088730823096,50170337209.851295,4801381017.965925,usd-coin,48.922127637457216,1.0005479838551745,0.00020016029461711327,-0.003426030409474534
2022-09-22,0.999944184476224,49961843472.70167,5514131668.833503,usd-coin,49.043627436471006,1.000570809414848,3.5314612026216e-05,-0.003390836786382967
2022-09-23,1.001852519828619,49892551993.93781,5146523862.614883,usd-coin,55.24024857885745,1.0005669119221396,0.0019084418730777042,-0.0014888661282131954
2022-09-24,1.0012685355772415,49869385732.3609,4949831359.008813,usd-coin,53.111727333953844,1.0005621196474852,-0.0005829044094008973,-0.002070902670982977
2022-09-25,1.0000044761828473,49778209173.60821,3527342174.5140567,usd-coin,48.73440006404913,1.0005433238302703,-0.0012624579216058418,-0.003330746165106979
2022-09-26,1.0009776478360517,49676427403.12579,3417005537.621279,usd-coin,52.01342697132879,1.0005501636690266,0.0009731672971295957,-0.002360820241220307
2022-09-27,0.9985917258060494,49228298552.37009,4020905359.571785,usd-coin,44.49863288052631,1.000531749303765,-0.002383591716718425,-0.004738784726367129
2022-09-28,1.000209568550222,49197363299.44202,4539672508.861121,usd-coin,49.79538886206599,1.0005179842462697,0.0016201243234481577,-0.0031263378233177264
2022-09-29,1.0025276993414085,48925297414.18055,4367331433.594373,usd-coin,56.23965329016543,1.0005094856265528,0.00231764508566612,-0.0008159384791439628
2022-09-30,0.9995279930510552,48516414136.991325,3570551938.352542,usd-coin,47.70611273716492,1.0004898450349216,-0.0029921430523305315,-0.00380564012682294
2022-10-01,1.0010459242505183,47317566543.662346,4032237636.3717976,usd-coin,51.69996592396359,1.0005115816900882,0.0015186480118776213,-0.0022927715427578654
2022-10-02,0.9991858101139214,47217028392.14176,2615559807.404973,usd-coin,46.966279182052695,1.0004775990582533,-0.0018581706308724577,-0.004146681812886244
2022-10-03,1.0003754546415295,47429205566.80099,2504356631.28068,usd-coin,50.11232349999863,1.0004515416085402,0.0011906139134147953,-0.0029610049965324015
2022-10-04,0.9995502082286358,47127777473.42845,4013031768.661488,usd-coin,47.98576995103028,1.0004544958909631,-0.0008249366865857866,-0.003783499041467353
2022-10-05,0.9995600846035014,46767462842.158936,3208379425.8877363,usd-coin,48.014202454340364,1.000407470508362,9.880819176855127e-06,-0.0037736556063603377
2022-10-06,0.9996610418568812,46412465271.41116,3324738334.387886,usd-coin,48.325156875247814,1.0003779530134507,0.00010100168557625189,-0.0036730350663610745
2022-10-07,1.0011873099376982,46188993440.89064,3959132770.757269,usd-coin,52.91090644037968,1.0003969224624447,0.0015267855972280753,-0.00215185740617041
2022-10-08,1.002625183400536,46210937641.39333,3620546705.757089,usd-coin,56.80033727512336,1.0004438492528664,0.0014361682859596048,-0.000718779549573445
2022-10-09,0.9999741924451822,46054961500.96836,2229336694.5876007,usd-coin,48.79763345991083,1.0004029549251146,-0.0026440498396046452,-0.003360928900225324
2022-10-10,0.999942987788717,45974636493.609,2047288195.135027,usd-coin,48.710636220004176,1.0004070655133204,-3.120546180179762e-05,-0.0033920294826886854
2022-10-11,0.9992058909394936,45967669158.001495,3091397634.2386737,usd-coin,46.5973525880988,1.000339894251544,-0.0007371388751407082,-0.0041266679610321155
2022-10-12,1.0008735810575131,45948598246.08482,3241058815.9304333,usd-coin,51.70277467050884,1.0003243505698853,0.001669015498348747,-0.002464539935466914
2022-10-13,1.0001337366144318,45868986890.18036,2652330671.312619,usd-coin,49.444401361702845,1.0003135998345458,-0.0007391986931052363,-0.003201916843872721
2022-10-14,1.000478021307177,45509587292.7311,4434231602.783146,usd-coin,50.527352873022565,1.000323837259902,0.0003442386554326493,-0.00285878041198917
2022-10-15,1.000137047044939,44952268038.47533,4041102948.91242,usd-coin,49.39874204707114,1.0003116177131341,-0.0003408113471521368,-0.0031986174543379153
2022-10-16,1.0001290853416411,45014733395.86217,2341774320.5206594,usd-coin,49.37101147911399,1.0002640497557196,-7.96061231955747e-06,-0.0032065526037039493
2022-10-17,1.000404655668149,45007234186.11907,2303487577.2562547,usd-coin,50.408682448796895,1.000279508254841,0.00027553475900932156,-0.0029319013613935407
2022-10-18,0.99969508196792,44756383398.37214,3116996651.9908137,usd-coin,47.69781286861908,1.0001956718473561,-0.0007092866833522393,-0.003639108486153231
2022-10-19,0.9984997659653696,44552999522.06491,2972840890.7373757,usd-coin,43.45803351883335,1.0001357101893404,-0.00119568058712205,-0.004830437861903958
2022-10-20,1.00056366629016,44399264134.6554,2642921668.187935,usd-coin,51.478025342692305,1.0001783045519792,0.002067001310505967,-0.002773421072788884
2022-10-21,0.9989879275636953,43915403661.56201,2492035604.7730064,usd-coin,46.10153826776951,1.0001890995048455,-0.0015748510360237278,-0.004343904383762753
2022-10-22,0.9990341380827902,43900140152.31232,2887865725.572057,usd-coin,46.278738485431305,1.0001338689634887,4.62573348685158e-05,-0.004297847986333925
2022-10-23,0.9995501903468564,43913475709.85313,1728042717.195292,usd-coin,48.32203234681577,1.00012211990126,0.0005165511811804357,-0.003783516863607339
2022-10-24,1.0013627229950774,43923123683.40675,2172138615.975569,usd-coin,54.82170256332779,1.0001309456349627,0.001813348309795293,-0.001977029387721707
2022-10-25,0.9997577077333938,43774483587.58443,2930733794.6190386,usd-coin,48.950572720822564,1.0001260732952129,-0.001602831046958797,-0.0035766915905971475
2022-10-26,0.9997724365831456,43760353889.53523,4445717330.124076,usd-coin,49.00454552488487,1.000141005666836,1.4732419303165045e-05,-0.003562011864614245
2022-10-27,0.9998929966974234,43823149351.61729,4752827005.247087,usd-coin,49.47542125984406,1.0001544266105902,0.00012058755559385403,-0.003441853843324183
2022-10-28,1.0000770371590273,43971339153.10381,4442723405.05996,usd-coin,50.23091153323118,1.0001591077925016,0.00018406015664851338,-0.003258427194833269
2022-10-29,0.9992887543887072,43735636820.97778,6014173725.963899,usd-coin,46.98987539695429,1.0001378192594939,-0.0007882220479328295,-0.004044080878609524
2022-10-30,0.999306828214749,43687403699.303925,4309204854.142971,usd-coin,47.0741958684453,1.0001080559274653,1.808669012071107e-05,-0.004026067332526528
2022-10-31,0.9997639113790654,43650950203.28888,3264243989.4553475,usd-coin,49.271819407463994,1.000078407257985,0.00045740022124429736,-0.003570508635370895
2022-11-01,0.9997317399932018,43404958127.33407,5242403594.846253,usd-coin,49.117230285761295,1.000105902694522,-3.217898295537758e-05,-0.0036025727229898052
2022-11-02,1.0008921802625608,43002287942.344444,3185229393.9691706,usd-coin,54.64492358383366,1.0001213926368886,0.0011607516526053185,-0.002446002762626298
2022-11-03,0.9999636819924006,42583246690.07697,6533558048.568122,usd-coin,49.96752849830858,1.000118606892743,-0.0009276706207421714,-0.003371404298467273
2022-11-04,1.000323736026297,42134427139.32832,3683684256.930853,usd-coin,51.69425779168462,1.0001263050839695,0.0003600671108165976,-0.003012551119455864
2022-11-05,1.0001707818134749,42096164338.78359,4391760623.204016,usd-coin,50.89075090238238,1.0001240227323454,-0.00015290471205831047,-0.0031649951982526403
2022-11-06,1.0003775318154926,42052836506.61693,2813968203.430298,usd-coin,51.97733249402445,1.000153842108056,0.0002067146989066515,-0.0029589347503754526
2022-11-07,0.9995037950600164,42327476716.885605,2467767079.795531,usd-coin,47.22217602792108,1.000135534172989,-0.0008734070165395957,-0.003829757412542545
2022-11-08,1.0011511492862395,43328997278.22703,3763331163.290601,usd-coin,55.49013276284657,1.0001331994333944,0.0016481720573398029,-0.0021878974543564356
2022-11-09,0.9996330070121936,42692116354.96052,9397549794.94587,usd-coin,48.02370987038862,1.0001316841520351,-0.0015163966750957325,-0.0037009764090268904
2022-11-10,0.9940326847381576,42786320122.94135,9670259824.147057,usd-coin,31.295136643641555,1.000014160385152,-0.005602378307589917,-0.009282620446665946
2022-11-11,1.001457180874154,43650609778.545975,10093349370.601135,usd-coin,54.11498389466622,1.0000444203131105,0.007469066409976133,-0.0018828865452645838
2022-11-12,1.004295742091467,43885311174.949486,5807835467.093621,usd-coin,59.635065158366,1.0000932847583675,0.002834430938760013,0.0009462074816173338
2022-11-13,0.9999935729472234,44063041658.58514,3141739400.757702,usd-coin,49.84717601794947,1.0000677855057671,-0.004283767185236043,-0.0033416130361788587
2022-11-14,1.0017814671950347,44093694941.382286,2677155344.042017,usd-coin,53.27909936435976,1.000103325326011,0.0017879057387759634,-0.0015596817865271007
2022-11-15,1.0019549578405895,44249938149.56627,3739307834.0575294,usd-coin,53.61082402947553,1.0001228715261017,0.00017318212727635007,-0.0013867697682604652
2022-11-16,1.001354557351623,44625634395.198494,2929324403.700208,usd-coin,52.22876692268649,1.0001781281570132,-0.0005992290214926754,-0.0019851677970618153
2022-11-17,1.0033944464728666,44380809309.65772,3489818052.1240373,usd-coin,56.34636650991468,1.000241825715466,0.0020371297122157017,4.79178708507888e-05
2022-11-18,1.0009492982514026,44166074835.45052,2492528761.6429825,usd-coin,50.70467920114035,1.0002102576936658,-0.0024368763750479694,-0.0023890752741245747
2022-11-19,1.001758500605782,44397713114.30733,2224064935.422706,usd-coin,52.4031494462854,1.0002548678447605,0.0008084349085344389,-0.001582571777440811
2022-11-20,1.0010569378048046,44454698761.68238,1806726259.343301,usd-coin,50.769899514666456,1.000255088115846,-0.0007003312680183837,-0.0022817947209595735
2022-11-21,1.0021721496774831,44571997620.49273,2021556074.6710908,usd-coin,53.26350046930346,1.0003148149071175,0.0011140344075972752,-0.0011703023111925281
2022-11-22,1.0020915542214843,44322455958.14182,5934158357.289101,usd-coin,53.054351801799065,1.0003491368987165,-8.042077004910553e-05,-0.001250628964628575
2022-11-23,0.9993396718945234,44137703777.5843,3374466098.4539185,usd-coin,46.36048113056838,1.0003449261720343,-0.002746138629118322,-0.00399333319323647
2022-11-24,0.9985839993072596,43725048309.42981,3350423405.3347297,usd-coin,44.692913472819235,1.0003254044661096,-0.0007561719088278185,-0.004746485455681015
2022-11-25,1.0007544663218455,44047195157.478,2958208394.783609,usd-coin,50.23029905495312,1.0003472729554088,0.002173544755465384,-0.002583257398784733
2022-11-26,1.001763582250903,43961272957.173805,2185018935.5005856,usd-coin,52.606146553007584,1.0003587984016729,0.0010083551590496231,-0.0015775070806602898
2022-11-27,1.0009957278259882,44130944749.82288,2136510289.610446,usd-coin,50.625770402188245,1.000326209290182,-0.0007665026344733095,-0.0023428005518003614
2022-11-28,1.0014485024281623,44267982124.8933,2021745729.8429644,usd-coin,51.778531932341416,1.0003556954898414,0.0004523242103713354,-0.001891536046838671
2022-11-29,1.0008839649697794,43639134379.09922,2479487762.3628407,usd-coin,50.204627771766525,1.0003745150334626,-0.0005637209072799632,-0.002454190655702182
2022-11-30,1.0004880391677202,43289158814.96512,2593719685.712742,usd-coin,49.07789683519967,1.000400157998027,-0.0003955761266203339,-0.002848795963088957
2022-12-01,0.9999897555577574,43237688218.705246,3001604927.3145185,usd-coin,47.62913614852598,1.000382481488032,-0.0004980405466689097,-0.0033454176938590985
2022-12-02,0.9998121950507391,43038089851.27382,2303673365.7519546,usd-coin,47.09562228822216,1.0003760506567583,-0.00017756232604526634,-0.0035223859997570717
2022-12-03,1.0012177925133512,43226288018.9148,2212245827.278907,usd-coin,51.70724970612728,1.0003908460808817,0.0014058614903578182,-0.002121476496230512
2022-12-04,1.0019715042263817,43437755638.84056,1590511097.907591,usd-coin,54.02168293712944,1.0004275352245107,0.00075279496495817,-0.0013702785680970164
2022-12-05,1.0002812523268472,43453588831.88669,1573714307.6841676,usd-coin,48.41768936635016,1.0004305785642147,-0.0016869261175641581,-0.003054893126956282
2022-12-06,1.0001450982439872,43174777144.216736,1884481310.55639,usd-coin,47.98586537254248,1.0004253874157316,-0.00013611579997452328,-0.003190593107708972
2022-12-07,0.9990142218486232,43014542405.90922,1911990184.470518,usd-coin,44.440577104850455,1.0004117702133455,-0.00113071233099038,-0.004317697795729325
2022-12-08,1.0005113510502617,42841983413.40195,1924463583.4060347,usd-coin,49.73515558846436,1.0004520019150434,0.0014986064951789668,-0.002825561830511303
2022-12-09,0.9998919845983476,42795341793.9225,1957521795.6581197,usd-coin,47.70956262531749,1.0004385682812071,-0.0006190499000975347,-0.0034428625668398993
2022-12-10,1.0005727959530863,42734846903.63048,1896006676.910259,usd-coin,50.11462178547668,1.000470265648995,0.0006808849007948758,-0.002764321859182295
2022-12-11,1.0007629287668918,42708116169.6588,1136944765.1652384,usd-coin,50.79527402100445,1.0005048414626772,0.00019002396884504336,-0.0025748231777481534
2022-12-12,1.0011257152810953,42804576873.84046,1171383889.441852,usd-coin,52.137200870040814,1.0005363519613617,0.0003625099449382496,-0.002213246631818322
2022-12-13,0.9980683295295152,42478597334.777176,2259720007.7509475,usd-coin,41.79276301458489,1.0004704640920505,-0.0030539478757886096,-0.00526043536775711
2022-12-14,0.9997569823801188,45046905555.24035,3683776338.884372,usd-coin,47.93693974969773,1.000470449584985,0.0016919210846011445,-0.003577414524668865
2022-12-15,1.0007104089293264,45219482768.55026,3047410449.4945407,usd-coin,51.07695489653798,1.0004892090319086,0.0009536583049789549,-0.002627167850761669
2022-12-16,0.9996617166902144,45135657888.42942,2396699228.646094,usd-coin,47.67127142206154,1.0004845834317644,-0.0010479477676603732,-0.00367236248373759
2022-12-17,1.0005397983571247,44783417674.79347,3035921905.7450166,usd-coin,50.63906829004141,1.0004938386557265,0.0008783788078006172,-0.0027972094013172244
2022-12-18,0.9998590843417374,44962564935.60457,2090228440.688775,usd-coin,48.34976756432561,1.0005052452547871,-0.0006803467653210271,-0.0034756530942701147
2022-12-19,0.9995695034287234,44960720772.71949,911313533.1487834,usd-coin,47.36870085888984,1.0005104987590665,-0.00028962172525004437,-0.0037642681948746315
2022-12-20,0.9992710801613356,44590089225.090805,1678452566.648445,usd-coin,46.325491172903256,1.0005006421347118,-0.0002985517929110504,-0.004061696158767059
2022-12-21,1.000580798271365,44442864038.849625,2381075526.801534,usd-coin,51.38575876756534,1.000517623300275,0.0013106734859353875,-0.0027563462302948594
2022-12-22,1.0010080370820476,44292111490.61172,1886997715.378069,usd-coin,52.94421974308207,1.000519940436665,0.0004269908151552926,-0.0023305323496632946
2022-12-23,1.0004930851475144,44195475644.06561,1807365591.8025928,usd-coin,50.82914413335375,1.0005305284997672,-0.0005144333666232681,-0.0028437668126839455
2022-12-24,1.0008415977287122,44161657753.64621,3530489657.091139,usd-coin,52.220335552234964,1.0005408857338154,0.0003483408195132931,-0.002496416593232742
2022-12-25,1.000132581499958,44233781036.083496,888757989.6118119,usd-coin,49.172286680270645,1.0005401217275454,-0.0007084200240710103,-0.0032030681058007326
2022-12-26,1.001202111986747,44372269006.612144,1329065739.993276,usd-coin,53.57440232602589,1.0005566133309702,0.0010693887056303364,-0.002137104725026151
2022-12-27,1.0008862251652857,44513812934.27788,1436839007.877589,usd-coin,52.13812177220174,1.0005842619330756,-0.0003155075460582468,-0.00245193799841692
2022-12-28,0.9998156446888472,44178052972.40207,1635950043.8006718,usd-coin,47.49117834102275,1.0005575518411276,-0.0010696325411628793,-0.0035189478669077623
2022-12-29,1.0005963992200568,44400302705.74302,2161835371.6057253,usd-coin,50.9262893712353,1.000576819685285,0.0007808984939945418,-0.0027407973140028963
2022-12-30,1.0003598517643275,44406969867.92012,2609276784.01462,usd-coin,49.861983379101495,1.0007033630258084,-0.00023640646309908142,-0.002976555834902861
2022-12-31,1.0004086274782862,44523297779.09351,1799928456.8003457,usd-coin,50.093589931506955,1.000682391957891,4.875816824578827e-05,-0.0029279427980672956
2023-01-01,1.00061528234937,44528657221.25403,1281491334.222623,usd-coin,51.12375825314769,1.0006087827630492,0.00020657046071725915,-0.0027219771638428147
2023-01-02,1.0005309483508915,44601803873.66535,1182739730.618063,usd-coin,50.664143150531984,1.0006195302711227,-8.428214116462662e-05,-0.0028060298909439174
2023-01-03,1.0002837008055436,44694019195.94614,1550352413.6788652,usd-coin,49.26574590093879,1.0005895749433327,-0.0002471163393350517,-0.0030524528144442176
2023-01-04,1.000749191219581,44202124101.04543,1921173064.815278,usd-coin,51.954470259974684,1.0005654596109126,0.00046535839148686975,-0.0025885149074891256
2023-01-05,1.000270090757346,44135425876.20872,2340290030.950285,usd-coin,49.07190936959494,1.000543770279027,-0.00047874179308704523,-0.00306601747030788
2023-01-06,1.0002707791026113,43763429710.4896,1921662710.551483,usd-coin,49.07628096645391,1.000481296931622,6.881593996865831e-07,-0.003065331420816886
2023-01-07,1.000506163258043,43712866667.88639,3343886024.5763364,usd-coin,50.63670430700048,1.0004724342317548,0.0002353204355753924,-0.002830732320366569
2023-01-08,1.0007151251274384,43815414263.92143,1526330943.4879522,usd-coin,52.0416547859087,1.0004515667221878,0.00020885615408405833,-0.002622467382148219
2023-01-09,1.0009389207432295,43973957034.79293,1759631764.3490138,usd-coin,53.56592811849518,1.0004492063809562,0.00022363568829097957,-0.0023994181711552987
2023-01-10,1.0012112223308427,44012648245.02809,3530949403.0360403,usd-coin,55.422442071669735,1.0004299878340235,0.0002720461578324951,-0.0021280247658173046
2023-01-11,1.0001850503124965,43685112246.50622,2610574076.076124,usd-coin,47.68499229329075,1.0003918577558437,-0.0010249305995164715,-0.003150774287634772
2023-01-12,1.0008516693207954,43929682405.56178,2709177451.159244,usd-coin,52.33988308848831,1.0004220977043692,0.0006664956730664251,-0.002486378591997851
2023-01-13,0.9999114070198296,43933186019.80946,4575348749.298314,usd-coin,46.108047980557295,1.0004486458586206,-0.0009394621898406452,-0.00342350492316168
2023-01-14,0.9992147243519256,43462592152.31972,4189713677.320875,usd-coin,42.107551777596306,1.000417851019222,-0.000696744394566351,-0.004117864009863026
2023-01-15,1.0010457305240872,43678264953.162285,4313189567.060572,usd-coin,53.521348439861335,1.000403493984686,0.0018324451467117697,-0.0022929646230709366
2023-01-16,0.999145602884802,43833013504.28466,2529053273.973165,usd-coin,43.857871465482795,1.0003664914858623,-0.0018981426935315016,-0.004186754942556603
2023-01-17,1.00023113695057,43830805552.6618,2748127611.489695,usd-coin,49.47085402106159,1.0003421441763103,0.0010864623360538062,-0.003104841358058219
2023-01-18,0.9998020899601814,43541671600.10549,2974752260.060934,usd-coin,47.45155179355655,1.0003205066761185,-0.00042894784469194036,-0.00353245738774155
2023-01-19,0.9997488254886148,43107768362.55009,4014427037.951549,usd-coin,47.19400497063199,1.0003057224025362,-5.327501522700562e-05,-0.00358554421124746
2023-01-20,1.0003649853681362,43107246611.013084,3104464793.0773225,usd-coin,50.53837724914558,1.000313226998744,0.0006163146820605814,-0.0029714393527274785
2023-01-21,1.0010170378760528,43209684232.93656,3445990805.5872126,usd-coin,53.868089198552035,1.0003373238552502,0.000651814605122869,-0.002321561575172937
2023-01-22,0.9995048578682348,43327364623.63976,3554761203.7020764,usd-coin,46.11482665817073,1.0003030651623477,-0.001510643626033037,-0.0038286981490099903
2023-01-23,1.0012761981496412,43513037553.59286,3681813521.748064,usd-coin,54.39514750569037,1.000289159040813,0.0017722177810963746,-0.002063265654851709
2023-01-24,1.0017153359968851,43430853637.82664,3280707626.146005,usd-coin,56.1924071553883,1.0003178407142137,0.00043857813464009965,-0.0016255924234137575
2023-01-25,1.0011286998402358,43719411091.15443,3335544771.782505,usd-coin,53.17745805924612,1.0003375127461387,-0.0005856316016820129,-0.00221027202680113
2023-01-26,1.000978000050872,43545593015.82271,3913925106.970039,usd-coin,52.39967330060153,1.0003767883101837,-0.00015052988630526176,-0.0023604692011094386
2023-01-27,1.0008602220438436,43326277770.16066,3168520952.127584,usd-coin,51.76246265289995,1.0003837657300554,-0.00011766293267412298,-0.0024778543940549014
2023-01-28,1.0010110893412336,43080116274.41445,3729310439.5408015,usd-coin,52.55831074992735,1.000406147824913,0.00015073762955819525,-0.002327490270394472
2023-01-29,1.000235604256232,43167479981.93234,2474947638.023413,usd-coin,48.15991977504592,1.000399403990976,-0.0007747017922768995,-0.003100388951787436
2023-01-30,1.0006363950556372,43113082734.74294,2890272434.520229,usd-coin,50.46706774163949,1.0003968733167508,0.00040069639362938503,-0.002700934872829852
2023-01-31,1.0021943447457928,42731330918.92384,3344857696.24446,usd-coin,58.24612456724458,1.0004182459060447,0.0015569588492421182,-0.0011481812680391723
2023-02-01,1.0005681195209617,42443689338.95115,2726558290.392685,usd-coin,49.50625540312648,1.0004682417058737,-0.001622664539424834,-0.0027689826944354845
2023-02-02,1.0010127548015582,42339805493.066895,3278083642.8647738,usd-coin,51.64277639749066,1.0004933571543024,0.00044438281804271007,-0.0023258303647256673
2023-02-03,1.0022542833732104,42540250173.261154,4071391033.813354,usd-coin,57.10103248300012,1.0005242346431802,0.0012402724797431208,-0.0010884425483764781
2023-02-04,1.000255085712204,41979649585.07855,3476605921.1086936,usd-coin,47.75377946305501,1.0005361020236199,-0.0019947010396184073,-0.003080972470512089
2023-02-05,1.0021961499335468,42029296086.85138,2333361391.72617,usd-coin,55.38943929555138,1.0005692290551484,0.0019405692098639626,-0.0011463821009608521
2023-02-06,0.9998437595849208,42057121144.45521,3180724561.084801,usd-coin,46.51675083464643,1.000568922560012,-0.002347235467609843,-0.003490926739843858
2023-02-07,1.0007754408876957,41800705575.0068,2896554503.386265,usd-coin,49.93722163042055,1.0005930413091917,0.0009318268917952732,-0.0025623527874620855
2023-02-08,1.0009339593831923,41821971552.94293,3421629977.748034,usd-coin,50.51707833461555,1.0006262988936288,0.00015839566901854063,-0.002404362984027575
2023-02-09,1.0003322039106697,41489736570.11558,7615557164.243999,usd-coin,48.23318174453968,1.0006213270064146,-0.0006011939817622824,-0.003004111477233895
2023-02-10,1.0003496456467542,41454455609.653206,3881879797.582729,usd-coin,48.30613279995355,1.000608159177709,1.7435943795884867e-05,-0.0029867279129568436
2023-02-11,1.000247612758575,41396045451.60778,3777930895.7917657,usd-coin,47.88104476835209,1.0006032497299302,-0.00010199722529335986,-0.0030884205002903453
2023-02-12,1.0011877178753306,41347003133.53041,2261339195.01405,usd-coin,52.066446524186674,1.0006101721328624,0.0009398723923597085,-0.0021514508290948475
2023-02-13,1.0007959726812798,41249501484.64483,2290737021.420137,usd-coin,50.25537374880063,1.0006234399564888,-0.0003912804632502098,-0.002541889471668002
2023-02-14,0.9996773092969092,40964205745.2335,5269751620.149001,usd-coin,45.39907498559592,1.0005929439026924,-0.0011177736670677785,-0.003656821881619754
2023-02-15,0.999558388941722,41098392955.17223,3947202535.648201,usd-coin,44.90233030181608,1.0005663871782209,-0.00011895874206735435,-0.0037753456127560536
2023-02-16,0.9999761545562385,41418075054.732704,4417931111.178607,usd-coin,47.09243644319626,1.0005695973755688,0.00041795018594026345,-0.003358973333216664
2023-02-17,1.0061743175061753,41759492748.79478,4724240089.562241,usd-coin,67.64275189161332,1.0006811557412911,0.006198310751407199,0.0028185174576655925
2023-02-18,1.0016684846631323,41850455705.75069,4228026056.270661,usd-coin,51.86982520131907,1.0007073283992671,-0.004478183118617807,-0.0016722874982506575
2023-02-19,1.0004854353769064,41847466367.11916,2576855956.8211064,usd-coin,48.661426733214924,1.0007088645572395,-0.0011810786745714008,-0.0028513910697200995
2023-02-20,0.9988519466898076,41915446075.34752,4430321502.40694,usd-coin,44.56275164514686,1.0006735978440482,-0.0016326961186430289,-0.004479431733230843
2023-02-21,0.9991231491752434,41929600474.20257,4014988126.372429,usd-coin,45.385242133264164,1.0006454418605353,0.00027151419820969913,-0.0042091337643366256
2023-02-22,1.0008207722819626,42150096803.11692,3828262626.793153,usd-coin,50.350859475386294,1.0006561832900638,0.0016991129753329837,-0.002517172582797489
2023-02-23,0.9999898284566754,42107605596.74351,3958811439.605664,usd-coin,48.048069905467926,1.0006409960348055,-0.0008302623689481203,-0.0033453450380739325
2023-02-24,1.0007535361918558,42172684956.12151,3737031395.5868616,usd-coin,50.297962399503405,1.0006506649434959,0.0007637155033457521,-0.002584184426597802
2023-02-25,0.9998796105625488,42586940042.8794,8464133067.508182,usd-coin,47.74959666227476,1.0006428415726947,-0.0008732675905722687,-0.003455195332662253
2023-02-26,1.0000776161053715,42566004100.0753,2577656955.4028864,usd-coin,48.38764357038004,1.0006342706296412,0.0001980293834686897,-0.003257850179395061
2023-02-27,1.0006187849035275,42635599773.84527,2317263855.694603,usd-coin,50.178337100698926,1.0006323438251628,0.0005411267980015566,-0.002718486291429456
2023-02-28,1.0007531304261488,42555162070.89731,3003907471.5752707,usd-coin,50.63621654487786,1.0006286280188212,0.0001342624430484829,-0.0025845888389918192
2023-03-01,1.0001185631861809,42367057301.931015,3502419927.092878,usd-coin,48.374746875534214,1.0006067748359282,-0.0006340896877311542,-0.003217039665593169
2023-03-02,0.999084911305949,42579603933.90012,3477268715.451248,usd-coin,44.86017959443154,1.0005847720557972,-0.0010335293417000901,-0.004247244102405401
2023-03-03,0.9996279058196352,43133653728.140274,3373480449.2379413,usd-coin,47.0370431339858,1.000560296785774,0.000543491856939804,-0.0037060605880496755
2023-03-04,1.000614892185353,43575363881.79522,3896252386.433088,usd-coin,50.83639871653163,1.0005743664890843,0.0009873537543036992,-0.002722366026581269
2023-03-05,1.0012863058396946,43887802725.62589,2170963791.6387706,usd-coin,53.29111292578175,1.0006157981188397,0.0006710010610326833,-0.0020531916760408997
2023-03-06,1.000803118470012,44026193397.66071,2401062930.735591,usd-coin,51.305778742386856,1.0006109458777583,-0.000482566641393789,-0.002534767515623426
2023-03-07,1.0004175757439226,43738748396.32565,2790836169.1705,usd-coin,49.714296660008614,1.0006363853349407,-0.0003852333380801598,-0.0029190243767522883
2023-03-08,1.0006263350020903,43561666187.49304,4061492068.314301,usd-coin,50.6077102287742,1.000644289295971,0.00020867212175113004,-0.002710961374011278
2023-03-09,1.0008415995269675,43511821607.00653,3093960211.7774863,usd-coin,51.56334849271162,1.0006650794873069,0.00021512978156490448,-0.0024964148009746223
2023-03-10,1.0015113474373107,43439310148.65,3699834008.166076,usd-coin,54.51219990719499,1.0007003299262807,0.0006691847247954907,-0.0018289006388306772
2023-03-11,0.9934836789863242,42196527257.47786,6721157881.47479,usd-coin,30.52445443387593,1.0005627037986444,-0.008015554163742555,-0.009829795150442577
2023-03-12,0.9655782350580624,39414641347.04333,21653496665.211807,usd-coin,11.53029079516368,0.9998539277422845,-0.028088477464203954,-0.03764216863508563
2023-03-13,0.9936571318189616,40295919420.53058,8751673352.354826,usd-coin,47.159930590017225,0.9997369732212992,0.02907987746763041,-0.009656920818979398
2023-03-14,0.9994196058606136,39514923547.57139,8643568009.807074,usd-coin,51.47872619742852,0.9996998413755187,0.005799257970506844,-0.00391366582350261
2023-03-15,1.000809835067345,38426485689.00091,7642910538.420483,usd-coin,52.487671666924705,0.999681731356928,0.0013910365561964344,-0.0025280733195354177
2023-03-16,1.0030984395668678,37638741570.89347,7058291234.781533,usd-coin,54.17690237424861,0.9997211261514606,0.0022867526070711186,-0.00024710179071862903
2023-03-17,1.0040256584206264,37066939414.150566,5768052186.996942,usd-coin,54.87687017005117,0.9997820793188557,0.0009243547962838328,0.000677024595839848
2023-03-18,1.002458081037635,36353374994.115456,6408789107.662854,usd-coin,53.39195761810445,0.9998140364987315,-0.0015612921540844038,-0.0008853245914342001
2023-03-19,1.0041351861668928,36372068012.45974,4528223002.572077,usd-coin,54.801101619021104,0.9998765184352446,0.0016729927774354891,0.0007861870443541807
