FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2021-10-11,0.229298522141921,30206110262.026096,1155512151.4220598,dogecoin,47.54417503797131,0.2510080540297718,-0.07228022951219504,112.19734005611738
2021-10-12,0.2319612977328765,30419356234.303703,1283161881.0073786,dogecoin,48.802875256287855,0.2493647487536884,0.01161270280367277,113.51186712435536
2021-10-13,0.2263515301501407,29817766315.57429,1692336318.6360807,dogecoin,46.28318691704902,0.2475307430736509,-0.0241840670731025,110.74250444915376
2021-10-14,0.232762912483917,30638244804.075443,1257916342.8120902,dogecoin,49.492754965188425,0.24639596882608447,0.028324890622668075,113.90759866557903
2021-10-15,0.2329815779035106,30658843960.72531,1246214723.9393144,dogecoin,49.603353939340295,0.24519413322494668,0.0009394341102717529,114.0155467832949
2021-10-16,0.2350381641861114,30955860407.472034,1697000571.1974716,dogecoin,50.696865699460446,0.24443424857857798,0.00882724849366645,115.03081759538595
2021-10-17,0.2385582253722636,31422718666.87008,1411776663.1252644,dogecoin,52.592929318218395,0.24333099741443578,0.014976551567025043,116.76855911846732
2021-10-18,0.2379363424130898,31344062761.122425,1339251268.407061,dogecoin,52.210912234716965,0.24237125289880304,-0.0026068393081116747,116.46155540929763
2021-10-19,0.2461222501356526,32573725269.2579,4425113298.526915,dogecoin,56.67224373729404,0.24165839142228493,0.034403772200343186,120.5026760038971
2021-10-20,0.2465485091014073,32512665553.47756,1653401802.691734,dogecoin,56.897888711053305,0.24114102074800126,0.0017318993529424898,120.71310640984902
2021-10-21,0.2545175092518988,33806328664.944805,1734041308.2019353,dogecoin,60.98832006314569,0.24065061270004504,0.03232224027448405,124.647146679782
2021-10-22,0.2435266371105627,32093653208.73224,1710214523.0678675,dogecoin,53.45370026123242,0.2396524439236779,-0.043183167137072376,119.22130494441272
2021-10-23,0.2464264759093598,32506463986.967182,1864736299.1985705,dogecoin,55.03219361692723,0.23865694732396264,0.011907686293391118,120.6528625294729
2021-10-24,0.2515000621473292,33061597043.041782,1578066915.8213794,dogecoin,57.73294997947267,0.23776626219659655,0.020588640969875005,123.15752963904977
2021-10-25,0.2782965506749392,36687265384.889626,4942300324.449398,dogecoin,68.49529012073054,0.23732902835994538,0.10654664773765576,136.38609821347916
2021-10-26,0.2650112759335166,34941224252.36862,3340089767.1982026,dogecoin,60.29775550866826,0.23637147320893437,-0.04773783472774806,129.82758336307393
2021-10-27,0.2567812591967884,33859397596.50693,2714016375.8170533,dogecoin,55.83936712400524,0.23531284292790527,-0.031055345504592213,125.76468756020283
2021-10-28,0.2391665264633739,31540178380.175777,4746122252.655914,dogecoin,47.70856920647137,0.23498943859328225,-0.06859820217609869,117.06885789415806
2021-10-29,0.2995789681003715,39511206991.48795,18011898077.556915,dogecoin,65.99613706595417,0.23584963133690276,0.2525957228644584,146.89254640171393
2021-10-30,0.2888140735862857,38184788655.266685,5883306861.08508,dogecoin,61.845617827469496,0.2365697603580853,-0.03593341208945988,141.5782625869016
2021-10-31,0.2682980813351618,35341200120.790054,3599197250.29836,dogecoin,54.77534073789954,0.23713213547431217,-0.07103529269322306,131.45017397234983
2021-11-01,0.2797672945972982,36909621914.54095,4382941810.964786,dogecoin,57.68754298170934,0.23790346508216265,0.042748025647670884,137.1121574063583
2021-11-02,0.2720819954461944,35921018083.46986,2938224696.2249537,dogecoin,55.12592732383444,0.23831692997756135,-0.027470327302432485,133.31817123796057
2021-11-03,0.2738800037704003,36049337832.26087,2448991837.1798863,dogecoin,55.622418078702225,0.2390529105074621,0.00660833261406113,134.20579038961344
2021-11-04,0.2696882831292653,35494937228.64414,2283948676.476449,dogecoin,54.11909770672948,0.23962523698349034,-0.0153049532036994,132.13647209483122
2021-11-05,0.2636092531995272,34522303123.28701,1890709184.8713903,dogecoin,51.9271857890561,0.23995081823651873,-0.022540949347896966,129.13544962098393
2021-11-06,0.2618072763726448,34507961355.71128,1653890893.1576805,dogecoin,51.26437763369687,0.2403353467263941,-0.006835787458183473,128.24587134659976
2021-11-07,0.2625128886551967,34667024254.25229,1589126692.600507,dogecoin,51.52529909887629,0.24076684559839936,0.0026951591732979896,128.59420954237044
2021-11-08,0.2665908635240278,35265876568.38416,1309857042.2838745,dogecoin,53.088468342566195,0.2412607655773824,0.015534379625022465,130.60737519060632
2021-11-09,0.282271622772979,37320250692.42833,3923628087.177847,dogecoin,58.61486962222053,0.24221617751950664,0.0588195673387657,138.3484640579084
2021-11-10,0.2741617172398139,36274785709.69753,2342348651.800526,dogecoin,55.00572653180604,0.2435457654684888,-0.028730856660315496,134.3448633112255
2021-11-11,0.2557342500886513,33523008507.97533,2821821732.764997,dogecoin,47.803157712244165,0.24466812793918208,-0.06721385953037273,125.2478126804673
2021-11-12,0.2614002631121316,34629265046.3299,1818556218.3038328,dogecoin,49.9722933609992,0.24540291096814257,0.022155863055168146,128.04494192923025
2021-11-13,0.2593500799421409,34255307730.10926,1686591915.0120957,dogecoin,49.175959644584935,0.24607916950548436,-0.007843079978505085,127.03283212885776
2021-11-14,0.2624359135516636,34667769849.31295,1344220250.104467,dogecoin,50.45570625869321,0.24714547522738037,0.011898332979928705,128.55620939789023
2021-11-15,0.2644679578741309,34939809035.161674,1614387238.2785542,dogecoin,51.32488116106521,0.24822748234570075,0.007743011598400296,129.55936462990286
2021-11-16,0.2579964915546153,34088301572.875256,1025389484.5970434,dogecoin,48.412012680655,0.2492729824550551,-0.02446975569946208,126.36460887313214
2021-11-17,0.2387811645633307,31552704883.014915,2041858402.388399,dogecoin,40.97582420060795,0.25004239143914675,-0.07447902440648846,116.87861706034728
2021-11-18,0.2388729208283108,31574976729.37131,1412685826.5760157,dogecoin,41.02241035921427,0.2508868194062918,0.0003842692749567167,116.92391419105796
2021-11-19,0.2216802084821603,29299038496.7416,1731616054.1569366,dogecoin,35.386568780204314,0.25132844425875545,-0.07197430452364961,108.43642248045003
2021-11-20,0.2342595821087728,30964779016.368107,1333859589.9104862,dogecoin,41.69790170992655,0.2519202954234908,0.056745587315814916,114.64645654784482
2021-11-21,0.2346610364245806,31021026022.470997,934351229.2177124,dogecoin,41.89297093335233,0.2521594100741375,0.001713715666159743,114.84464169216672
2021-11-22,0.2286688512887237,30345535042.459213,919422181.2401552,dogecoin,39.754867759869214,0.2523473513403463,-0.025535492500830204,111.88649171297503
2021-11-23,0.2202229553752214,29089986845.82852,1071295452.6415402,dogecoin,36.89650153154064,0.2523082863309798,-0.03693505200163116,107.7170232712746
2021-11-24,0.226555976126154,29958889792.505165,1769899578.6834433,dogecoin,40.35924682522925,0.251975019879043,0.028757314332387596,110.84343288276814
2021-11-25,0.2182803842498547,28878915783.938187,1252623948.0221374,dogecoin,37.46605076776631,0.25130674485918225,-0.03652780216969942,106.75803809244633
2021-11-26,0.2216076466412854,29310587670.57876,1199279936.55142,dogecoin,39.348608277954064,0.2506878833941788,0.015243066402257144,108.40060102246645
2021-11-27,0.2024225704348636,26775845330.11751,2369326533.058928,dogecoin,33.15140796181812,0.2498675539264592,-0.08657226633283344,98.92954305377744
2021-11-28,0.2043824821829024,26984855764.83024,1226693533.0613637,dogecoin,34.28996689425401,0.24909584491859793,0.009682278729236105,99.8970887429093
2021-11-29,0.2075338827976046,27457594550.15628,1316180057.7175145,dogecoin,36.172416822425326,0.24830325135329848,0.015419132701803617,101.45283434346187
2021-11-30,0.2152407323389374,28521528060.061604,1884339529.1622329,dogecoin,40.650256515733176,0.2480220955572388,0.037135379714592576,105.25745924964258
2021-12-01,0.2149825529676425,28448975742.609337,1703432997.2486212,dogecoin,40.547631090442366,0.2476825206619341,-0.0011994912323953777,105.13000435889603
2021-12-02,0.2094865203768321,27724567903.28369,918544485.4126585,dogecoin,38.32925825683844,0.24734522046646795,-0.02556501685807777,102.41678900831299
2021-12-03,0.2097319943278794,27757626765.305733,1915107774.640788,dogecoin,38.49112128410783,0.2468846021033472,0.0011717887652424874,102.53797163981038
2021-12-04,0.2012615099137585,26624094016.50262,1308763626.4812336,dogecoin,35.0705504578784,0.24625020074355217,-0.04038718289627652,98.35636464248387
2021-12-05,0.1789865553203521,23761598359.54649,3753914609.2661695,dogecoin,28.019009066297386,0.245129168566237,-0.11067667435741346,87.35993262761126
2021-12-06,0.1713652831742167,22688750945.334496,1438723426.9465213,dogecoin,26.086371248188712,0.24378530972227605,-0.04258013755555412,83.59755454192808
2021-12-07,0.1782806089841317,23606751296.776688,1840846268.6837904,dogecoin,30.75365713158628,0.2425921950536969,0.040354298617676365,87.01142952023821
2021-12-08,0.1771610649609511,23471280981.565964,1119995689.9757924,dogecoin,30.41877283620005,0.24121297135020284,-0.006279673541390252,86.45874647494004
2021-12-09,0.1791386607839305,23725166633.857243,1015213140.7437028,dogecoin,31.83087709635953,0.23986477438385329,0.011162700017722793,87.43502222576586
2021-12-10,0.1707017449455823,22610118286.672462,936589838.6557035,dogecoin,29.116073873427084,0.23818845909772698,-0.04709712465989946,83.26998695969799
2021-12-11,0.1653305216920372,21900883982.63928,780125454.4323679,dogecoin,27.50759086602659,0.2366245367893565,-0.03146554392433054,80.61838598351486
2021-12-12,0.168917181258858,22378284973.34884,756913416.1523154,dogecoin,30.277455400531167,0.23507435089634643,0.02169387436822867,82.38900499517882
2021-12-13,0.1699106351806737,22512231326.200752,643576077.023109,dogecoin,31.06316058692404,0.2334425623570133,0.0058813077178530015,82.87944139384105
2021-12-14,0.1577151814048915,20939287872.171917,901190676.60244,dogecoin,27.035476987042784,0.2310309349716124,-0.07177569410422269,76.85893626672365
2021-12-15,0.1912206950908508,25340873989.89893,5997692276.3040905,dogecoin,47.26587572402971,0.22955512335475906,0.21244317374839694,93.39953579190058
2021-12-16,0.1816304233734478,24072429978.99784,2223447704.1074224,dogecoin,43.54432792281968,0.22805210663829226,-0.05015289643647902,88.66512564967769
2021-12-17,0.1741859867538295,23088148035.192303,1148546959.1365476,dogecoin,40.855215223383496,0.22675249584410134,-0.04098672723077834,84.99004560256088
2021-12-18,0.1696518074494822,22489472262.82883,1704355984.415385,dogecoin,39.264723222781456,0.2241539526310836,-0.026030677833776106,82.75166642856891
2021-12-19,0.1724876468741579,22867762956.275684,783345233.0240353,dogecoin,40.81658012576481,0.22182742409684103,0.01671564522246638,84.15162957137922
2021-12-20,0.1700000883668861,22540307352.06885,497961559.2702561,dogecoin,39.854601375572706,0.2198614642374755,-0.014421661796375829,82.92360156829051
2021-12-21,0.1685476455689639,22398966535.550385,1123058443.7286434,dogecoin,39.272593496904854,0.21763707125690882,-0.008543776723148544,82.20657705468855
2021-12-22,0.1721712635876043,22832852886.36485,835995554.1128649,dogecoin,41.56530409678617,0.215638856619737,0.02149907230331327,83.99544127089851
2021-12-23,0.1739541687700041,23071668321.914555,998599704.5570945,dogecoin,42.71135414007366,0.2136403399197291,0.010355416724305178,84.87560448492488
2021-12-24,0.1840493759718283,24322792008.615025,1305252643.509994,dogecoin,48.8308125481878,0.21192756177658034,0.058033718152346925,89.85928511176543
2021-12-25,0.1880439984414125,24945394835.922897,1896373537.87064,dogecoin,51.05856198751348,0.21041625668141806,0.021704080486508515,91.83130234877781
2021-12-26,0.1923670104046999,25521478296.4772,1207125374.8378148,dogecoin,53.42194729134273,0.20902745136205916,0.022989364186670747,93.96543496639681
2021-12-27,0.1907134264237947,25325430349.790543,937510552.595181,dogecoin,52.3799951744314,0.20759146211743112,-0.008595985233779913,93.14911348970618
2021-12-28,0.1882755015012462,24978654683.116188,907547868.4703672,dogecoin,50.80663823330647,0.2060251548769755,-0.01278318453117755,91.9455879985205
2021-12-29,0.1748524813123567,23197812335.44331,1161635504.7323928,dogecoin,43.125725660075474,0.20387677204776306,-0.0712945661111446,85.31907263022077
2021-12-30,0.1682125698232301,22177073844.912106,1126368147.045555,dogecoin,39.91142617005149,0.20175778909943137,-0.03797436238416918,82.04116088549534
2021-12-31,0.1715785661693865,22763459511.172443,876843164.0782406,dogecoin,42.26082387199124,0.20007467542104607,0.020010373479779853,83.7028455290086
2022-01-01,0.1705322472018889,22624643574.053078,903471965.0432248,dogecoin,41.71482690473443,0.19825731510284123,-0.00609819157985414,83.18631134961392
2022-01-02,0.1736204372161099,23034356103.54306,700234104.6624657,dogecoin,44.01392190081793,0.1965427222483206,0.018109126366961936,84.71085190021248
2022-01-03,0.1745648540730295,23189354835.90113,767770586.0212305,dogecoin,44.73191071034383,0.19478530105874792,0.005439548892185231,85.17708026971452
2022-01-04,0.1704414219341323,22621528777.44545,719869624.2899628,dogecoin,42.18797509508939,0.19290477033994793,-0.0236212046278923,83.14147382242929
2022-01-05,0.1685857039418181,22445213952.88366,733229309.3076789,dogecoin,41.0563392390951,0.191116554587692,-0.010887717147955778,82.22536525503855
2022-01-06,0.1599997344208483,21240335819.34465,1228155231.163383,dogecoin,36.21595333136584,0.18954092598484235,-0.05092940457117856,77.98674695738059
2022-01-07,0.1604867436692673,21332694300.48355,988297614.8153254,dogecoin,36.67201960001473,0.1879732024416615,0.0030438128549514776,78.22716783314026
2022-01-08,0.1552637333285001,20611402208.17401,1156722902.4035275,dogecoin,33.87459520353195,0.18664487293858825,-0.03254480850786545,75.64873482739019
2022-01-09,0.1513437592059787,20139878464.32505,758171230.0981504,dogecoin,31.907338185935373,0.18498655648053236,-0.025247197387864517,73.71356908967299
2022-01-10,0.1505359105483446,19964400634.005413,574066365.3737342,dogecoin,31.501318388479774,0.1833040539630077,-0.00533783924670872,73.31476006832445
2022-01-11,0.143306860422022,19012630701.607903,827247230.6210834,dogecoin,28.06031508199544,0.18159681414567364,-0.04802209718591344,69.74600943797553
2022-01-12,0.1536522288495566,20385158637.852898,1508969684.5002964,dogecoin,38.426104849451654,0.18026539961516033,0.07219032220138444,74.85318665376516
2022-01-13,0.1614966105548395,21425878754.152885,870150909.8308383,dogecoin,44.90823826546362,0.17896421230373405,0.0510528338183982,78.72570678659578
2022-01-14,0.1726784637029609,22909383757.60333,2164616562.7239275,dogecoin,52.572818933680175,0.17805217389279615,0.06923893392997482,84.24582973131344
2022-01-15,0.1836034599663141,24358811361.835896,5107792258.865842,dogecoin,58.62889176971229,0.17729209015929676,0.06326785650668199,89.63915065454722
2022-01-16,0.1850080383032168,24545157843.31185,1719975696.358339,dogecoin,59.347610897961815,0.1769437995166638,0.007650064640178256,90.33254601598536
2022-01-17,0.1776476820509788,23590498626.483257,1052464222.8560376,dogecoin,54.048719586726236,0.1764091035140253,-0.03978398084614476,86.69897375465577
2022-01-18,0.1714586670499026,22747552403.351643,1063970348.6869844,dogecoin,50.00567571101789,0.1756875991990713,-0.0348387039426733,83.64365517194103
2022-01-19,0.1653693356417183,21963345668.81337,942911903.5927486,dogecoin,46.33328487759523,0.17469017126512693,-0.03551486496982981,80.63754718795671
2022-01-20,0.1624538977198607,21552882773.990726,842874979.8602545,dogecoin,44.64284275049388,0.1736395981601713,-0.01762985810243589,79.19828881520212
2022-01-21,0.1551820598312276,20710594131.613968,749567507.6226405,dogecoin,40.65827481107623,0.17255350894925922,-0.04476247101914932,75.60841523632627
2022-01-22,0.142102136015368,18923128291.17786,1306756194.3590274,dogecoin,34.66497509905854,0.17120091178300897,-0.08428760276854819,69.15127556415881
2022-01-23,0.1334106112103196,17699687754.98912,1895282614.3690815,dogecoin,31.357242751616084,0.1698438938089402,-0.06116392792370429,64.86054800179669
2022-01-24,0.1416650474625493,18771666642.58346,1305187981.3694725,dogecoin,37.460606583242445,0.1690974636517841,0.06187241162711343,68.93549893775112
2022-01-25,0.1378618426341678,18317867949.094635,1427948963.9205914,dogecoin,35.877732010791476,0.16842739484098312,-0.026846458576078147,67.05797846252143
2022-01-26,0.1437767872082321,19074976247.49937,1529788138.778339,dogecoin,40.115815281001744,0.16773731840546519,0.04290487100016693,69.97799724898806
2022-01-27,0.1439773268617456,19186152852.94685,1192737503.9925354,dogecoin,40.25998041351818,0.16707364364348107,0.0013947985443789612,70.07699725623388
2022-01-28,0.1419398494895736,18831268316.39366,683501521.3672915,dogecoin,39.22672575790942,0.16632966741759392,-0.014151376585345932,69.07115990150531
2022-01-29,0.142017427690667,18841560675.62572,428035000.8408156,dogecoin,39.29061404518856,0.1657559810724956,0.0005465568786522379,69.10945777594462
2022-01-30,0.1435321135844796,19007291975.284374,427276092.3162218,dogecoin,40.6035296423338,0.16532001291034448,0.010665493090832312,69.85720971345596
2022-01-31,0.1397243902141018,18537341641.041515,324442351.9997678,dogecoin,38.3577771459575,0.16473615708944933,-0.026528720822721397,67.97745857869066
2022-02-01,0.1421747264945134,18798749873.748257,624140938.9893059,dogecoin,40.6333241916768,0.16418143891572615,0.017536925920069724,69.18711115993983
2022-02-02,0.1428447511533432,18951322311.742207,450425344.70429057,dogecoin,41.27174117522865,0.16388403031069515,0.004712684703885417,69.51788088511319
2022-02-03,0.1375853952230344,18236982942.11795,521231759.3834936,dogecoin,37.83256845788724,0.16281132431333883,-0.03681868523585374,66.92150522530477
2022-02-04,0.1378586953190355,18289818473.36266,494523648.2954732,dogecoin,38.121128031972574,0.1619358897522506,0.001986403393747338,67.05642473379274
2022-02-05,0.1481271400878918,19456319030.165108,595399581.4768311,dogecoin,47.905140646785064,0.16141471281893183,0.07448528904972473,72.12562720178012
2022-02-06,0.1473660379561703,19551164887.492306,617489172.7566446,dogecoin,47.308060393075,0.16096899742906562,-0.005138168003985699,71.74989544382055
2022-02-07,0.1539874628341199,20429634386.804207,672669138.2773976,dogecoin,52.817696660741554,0.16059899374826483,0.044931823979138086,75.01868094040299
2022-02-08,0.1657696734482247,22036370847.36431,1551929088.0378842,dogecoin,60.693624841582334,0.1605143854498916,0.0765140901554886,80.83518114737831
2022-02-09,0.1586624916379597,21049874031.33365,1056982570.1236207,dogecoin,54.756038277747514,0.16031668237127153,-0.042873836102987894,77.32659300340728
2022-02-10,0.1594033550658407,21149063223.42696,833738752.4035298,dogecoin,55.247522270973946,0.16006132420083624,0.004669430186256651,77.69233356116403
2022-02-11,0.1520677102983617,20203130340.15188,849270506.6727037,dogecoin,49.51234239172937,0.15962359503140341,-0.046019387511944454,74.07096056879364
2022-02-12,0.1450172241262854,19250932075.40593,670550572.2866048,dogecoin,44.70848957893381,0.15884295199449255,-0.04636412396979617,70.59036124645041
2022-02-13,0.1444774265379313,19167930602.86915,553680888.7321459,dogecoin,44.353674245200224,0.15797162055642291,-0.003722299827529585,70.32388045712997
2022-02-14,0.1489760898577896,19756196187.587437,1231414542.6713283,dogecoin,48.05369594007937,0.1571038021454847,0.031137482357336932,72.54472652652066
2022-02-15,0.1460745977858755,19379828533.05171,713209878.467042,dogecoin,45.93236155637424,0.15621102557272631,-0.019476226518522655,71.11235277344734
2022-02-16,0.1517723440624521,20205513014.86828,588779802.3578908,dogecoin,50.548980078665764,0.15548096242395046,0.039005729695238855,73.92514771341614
2022-02-17,0.1491900804266336,19793161996.16413,467063698.8806109,dogecoin,48.52666334200024,0.154967714406236,-0.017014059127636205,72.6503668200732
2022-02-18,0.1390000099435972,18448059490.68113,637195114.5822377,dogecoin,41.47509859673612,0.15438346320864332,-0.06830260064138449,67.61985522807026
2022-02-19,0.13893287703586,18432330982.73074,469164990.70093423,dogecoin,41.43238285696797,0.15373054942597278,-0.00048297052471046875,67.5867138605852
2022-02-20,0.1414546794429693,18712230030.190487,531005180.0504977,dogecoin,43.774942687018836,0.1531489980707944,0.01815122857103435,68.83164698080482
2022-02-21,0.1372593261793182,18210299711.4986,430709127.9803721,dogecoin,40.84779950244178,0.1524217758500586,-0.029658638937728243,66.76053537657423
2022-02-22,0.1285260549757239,17175378103.537403,744028094.377513,dogecoin,35.52280965546569,0.15150099986811247,-0.06362606787232061,62.44919895363953
2022-02-23,0.1317379754944709,17498675789.226795,578514808.559262,dogecoin,38.68847334371609,0.15072693093931924,0.0249904232986351,64.03482129345029
2022-02-24,0.1281879724657364,17006796281.083015,524745719.9000757,dogecoin,36.55236735693775,0.14991897630979759,-0.026947453954789813,62.28229844118706
2022-02-25,0.1239757278294464,16447954565.768291,1555500389.0762396,dogecoin,34.14346942236337,0.14919849617796957,-0.032859905303642356,60.20284810701282
2022-02-26,0.1279148821508633,16970565180.285915,633264428.6761099,dogecoin,38.2423719387211,0.1485470589476015,0.03177359302811289,62.14748249492646
2022-02-27,0.1277047682858324,16904081014.60324,425389398.900253,dogecoin,38.106133384832724,0.14799587964674812,-0.0016426068765249546,62.04375600594505
2022-02-28,0.1236685344740921,16368162696.822392,821388956.9395983,dogecoin,35.49051829769763,0.1474423751521104,-0.03160597576674895,60.05119658137632
2022-03-01,0.1332501976459067,17644834541.64013,647565472.4098691,dogecoin,45.120743372407865,0.14709666089406165,0.07747858590353007,64.78135696021978
2022-03-02,0.1342779657368717,17792137067.533512,663017828.9212047,dogecoin,46.05106827847252,0.14691608300035863,0.007713069917510751,65.28873316572269
2022-03-03,0.133195047519406,17671088755.36031,551242876.5652119,dogecoin,45.18195446135779,0.1465069393737556,-0.008064749950023598,64.7541311082373
2022-03-04,0.1298118125373585,17232959905.13829,453454367.244952,dogecoin,42.48429837866456,0.14587324341340602,-0.025400606441876805,63.0839363020294
2022-03-05,0.1226394729240305,16270672606.167295,570639214.497466,dogecoin,37.38787275792745,0.14487246359782738,-0.05525182549364571,59.543181836523765
2022-03-06,0.1254083122009972,16633635745.92452,357699960.6239822,dogecoin,40.36214579362444,0.14370856064252105,0.02257706439004248,60.91006915122501
2022-03-07,0.1209147511306232,16022285140.030806,450121950.994366,dogecoin,37.26803109636868,0.1424266948990692,-0.03583144523284865,58.69174189907102
2022-03-08,0.1172176089881242,15550670944.30081,508118703.94951713,dogecoin,34.89764819806936,0.14121809343781208,-0.030576435942914926,56.866581176573064
2022-03-09,0.1169521448186068,15509340477.457104,552520191.1276314,dogecoin,34.72685445773095,0.14012796299318617,-0.0022647123739257813,56.735530014145695
2022-03-10,0.1214874266914231,16125521633.897732,557097206.5365396,dogecoin,40.1188437724525,0.13925032481418026,0.03877895424535005,58.974453490895286
2022-03-11,0.1169234042048001,15513048239.107883,602381396.9501859,dogecoin,36.822336779529685,0.13833971494387906,-0.03756785875640911,56.7213416931565
2022-03-12,0.1155651036664622,15378091510.664772,425746731.6139844,dogecoin,35.87749203741714,0.13754737582058374,-0.011617011560480561,56.050792199420655
2022-03-13,0.1150808015585256,15292272004.841995,262487963.67198724,dogecoin,35.52745150953119,0.1370069491314469,-0.00419072966294709,55.81170775225591
2022-03-14,0.1117757131982043,14829369300.171516,370701436.5640569,dogecoin,33.150411070226696,0.13657425117120459,-0.028719719671403743,54.18009143155741
2022-03-15,0.113846994963872,15094262969.345552,749557340.4738561,dogecoin,36.03863606257326,0.13601789012123106,0.018530696037652117,55.20261693320545
2022-03-16,0.1127503716409616,14976874936.795795,404855073.2737245,dogecoin,35.17220336020162,0.13551566070136692,-0.00963243099440958,54.66124910389111
2022-03-17,0.1169236669664077,15312260997.697603,454062362.78261167,dogecoin,40.98682907720385,0.13497859829653044,0.037013583766583036,56.72147141015063
2022-03-18,0.1164940395743361,15455353266.709269,345892789.4066368,dogecoin,40.583271887543106,0.13442893255078223,-0.0036744262579023745,56.50937811995641
2022-03-19,0.1193943943739875,15840145554.719898,360212718.0066223,dogecoin,44.552333925304715,0.13397802344847054,0.024897023145983743,57.941190438120096
2022-03-20,0.1234642215030009,16406470450.747622,545229695.8419479,dogecoin,49.63633887599948,0.1336069593247172,0.03408725468521756,59.9503338080342
2022-03-21,0.1191639796420505,15829078265.846037,380998923.6262675,dogecoin,44.94686908151229,0.13311959664586862,-0.03482986251888276,57.827442061020356
2022-03-22,0.1192458930957338,15801818878.8295,356391941.7920945,dogecoin,45.0533599039647,0.13271002670350127,0.0006874011251500889,57.8678801108828
2022-03-23,0.1223767724481585,16238962822.171598,468365801.74286,dogecoin,49.10560662349575,0.13231406762257417,0.02625565770983118,59.41349502117752
2022-03-24,0.1295610298893356,17166493310.803734,763388441.3232628,dogecoin,56.951050708745704,0.13204839319729403,0.058706054240975414,62.96013293677766
2022-03-25,0.1362264580614892,18085352081.106976,1502377899.5071545,dogecoin,62.696546134041746,0.13202121445406312,0.051446242576543844,66.25064145107112
2022-03-26,0.1309125541196697,17372121466.21083,843502488.6271193,dogecoin,56.25092298665943,0.13188229163007578,-0.03900786981792426,63.62733718417583
2022-03-27,0.1359547557730957,18037221358.622047,679906092.5425212,dogecoin,60.41000890297972,0.13163884394377987,0.03851579924731152,66.11651072904985
2022-03-28,0.144318533352255,19159099440.94978,1361751198.6091218,dogecoin,66.15727459669526,0.13157789385170157,0.06151883052269369,70.24543997786482
2022-03-29,0.1425490117202059,18912086335.11428,1362089564.8119006,dogecoin,64.03911218106614,0.1313491248294233,-0.012261222387356385,69.37188379421117
2022-03-30,0.1443928028313358,19156703511.03722,915070191.8107778,dogecoin,65.2862756646615,0.1309215874170855,0.01293443629583968,70.28210444216563
2022-03-31,0.143361061263623,19046182054.000004,1429100276.6028671,dogecoin,63.94975475066365,0.13061555880959877,-0.007145380846426019,69.77276665839165
2022-04-01,0.1378225554906148,18285023774.70442,1171644436.358527,dogecoin,57.18234888470134,0.13018394281809426,-0.038633264320104055,67.03858365741296
2022-04-02,0.1412245081150892,18736363429.505463,864435179.5589623,dogecoin,59.98353758113865,0.1299670787744288,0.024683569480802747,68.71801876449612
2022-04-03,0.1389521112010648,18434882794.129143,669846329.5030069,dogecoin,57.287535173004414,0.12984577651592438,-0.01609066970282902,67.59620915222098
2022-04-04,0.1461129790272189,19342108550.76761,1083257019.1997526,dogecoin,62.940247288399284,0.12987848756571016,0.05153478967867042,71.13130036363478
2022-04-05,0.1484907130720955,19686180868.269463,2197789073.771911,dogecoin,64.6148271241334,0.12986878002999627,0.016273256905080746,72.30511154534975
2022-04-06,0.1721654162651431,22841317361.905937,4812898159.279699,dogecoin,76.16385284345704,0.13039059639958162,0.15943558154746684,83.99255463498451
2022-04-07,0.1434147972743864,19026950766.3072,3516150438.685102,dogecoin,53.37916281569178,0.1302234454638203,-0.16699415953828567,69.79929440670345
2022-04-08,0.1461078802120645,19384244137.97197,1288347535.7744143,dogecoin,54.744844525499765,0.1301618014595289,0.018778278035882057,71.1287832418168
2022-04-09,0.1425302871404732,18909602130.809933,1515264410.3042731,dogecoin,52.542885466677085,0.13023240700346644,-0.02448596931526692,69.36264006861013
2022-04-10,0.1444573064267476,19165261252.340595,661718415.4552729,dogecoin,53.6248941128578,0.1303428955912842,0.013520068786328832,70.31394780232544
2022-04-11,0.1502287250301101,19987358570.522083,1856658866.5016725,dogecoin,56.801608537903995,0.130518376503027,0.03995241740360922,73.16311241162315
2022-04-12,0.1343186579589902,17820159011.155285,1415524659.2257547,dogecoin,47.202472846988655,0.13045956313862045,-0.10590562535847292,65.30882161313947
2022-04-13,0.138435306280876,18332874080.115364,1137782588.8216176,dogecoin,49.57689284252006,0.13065774816472348,0.030648372939690027,67.34107910713035
2022-04-14,0.1402965900918876,18613255836.159664,900497958.2487617,dogecoin,50.65738017329394,0.13082892045667183,0.013445152548261063,68.2599353410385
2022-04-15,0.1441117161453522,19135452488.479843,1696769110.169632,dogecoin,52.88592668898751,0.13114739533026415,0.027193291376261364,70.14334094346839
2022-04-16,0.1462233599382253,19399564921.502853,1192127471.5748763,dogecoin,54.12104751354555,0.1315923479724397,0.01465282524804068,71.1857918858748
2022-04-17,0.1440216140166395,19107457607.2919,659526385.7512393,dogecoin,52.573455300821145,0.13191448260975525,-0.015057415740658553,70.09886040688053
2022-04-18,0.1393833679949484,18492097962.583187,684215539.9295919,dogecoin,49.3706506096579,0.13214805460393758,-0.032205207901330746,67.80910682592925
2022-04-19,0.1402212156271923,18560726316.805576,902124403.9380972,dogecoin,49.96363820450369,0.13247910822699957,0.006011101929136009,68.22272538071272
